# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 35		 N/A		 35
# MGS base layer: 0
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 1
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 2
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 3
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 4
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 5
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 6
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# 
# Frame#		Time(ms)		Type		Payload		Overhead		Flag		Layer
3149		104966		B		66		58		1		3
3149		104966		B		66		58		1		4
3149		104966		B		66		58		1		5
3149		104966		B		66		58		1		6
3150		105000		B		30		58		1		0
3150		105000		B		272		58		1		1
3150		105000		B		69		58		1		2
3150		105000		B		69		58		1		3
3150		105000		B		69		58		1		4
3150		105000		B		69		58		1		5
3150		105000		B		69		58		1		6
3151		105033		B		20		58		1		0
3151		105033		B		245		58		1		1
3151		105033		B		73		58		1		2
3151		105033		B		70		58		1		3
3151		105033		B		73		58		1		4
3151		105033		B		70		58		1		5
3151		105033		B		70		58		1		6
3152		105066		I		948		58		1		0
3152		105066		I		1163		58		1		1
3152		105066		I		1058		58		1		2
3152		105066		I		498		58		1		3
3152		105066		I		414		58		1		4
3152		105066		I		228		58		1		5
3152		105066		I		81		58		1		6
3153		105100		B		15		58		1		0
3153		105100		B		306		58		1		1
3153		105100		B		69		58		1		2
3153		105100		B		67		58		1		3
3153		105100		B		68		58		1		4
3153		105100		B		65		58		1		5
3153		105100		B		65		58		1		6
3154		105133		B		20		58		1		0
3154		105133		B		286		58		1		1
3154		105133		B		67		58		1		2
3154		105133		B		64		58		1		3
3154		105133		B		64		58		1		4
3154		105133		B		64		58		1		5
3154		105133		B		64		58		1		6
3155		105166		B		19		58		1		0
3155		105166		B		208		58		1		1
3155		105166		B		66		58		1		2
3155		105166		B		66		58		1		3
3155		105166		B		66		58		1		4
3155		105166		B		66		58		1		5
3155		105166		B		66		58		1		6
3156		105200		B		18		58		1		0
3156		105200		B		247		58		1		1
3156		105200		B		68		58		1		2
3156		105200		B		71		58		1		3
3156		105200		B		70		58		1		4
3156		105200		B		68		58		1		5
3156		105200		B		68		58		1		6
3157		105233		B		23		58		1		0
3157		105233		B		156		58		1		1
3157		105233		B		65		58		1		2
3157		105233		B		65		58		1		3
3157		105233		B		65		58		1		4
3157		105233		B		65		58		1		5
3157		105233		B		65		58		1		6
3158		105266		B		22		58		1		0
3158		105266		B		195		58		1		1
3158		105266		B		66		58		1		2
3158		105266		B		66		58		1		3
3158		105266		B		66		58		1		4
3158		105266		B		66		58		1		5
3158		105266		B		66		58		1		6
3159		105300		B		13		58		1		0
3159		105300		B		164		58		1		1
3159		105300		B		67		58		1		2
3159		105300		B		67		58		1		3
3159		105300		B		65		58		1		4
3159		105300		B		65		58		1		5
3159		105300		B		65		58		1		6
3160		105333		B		67		58		1		0
3160		105333		B		311		58		1		1
3160		105333		B		68		58		1		2
3160		105333		B		68		58		1		3
3160		105333		B		68		58		1		4
3160		105333		B		68		58		1		5
3160		105333		B		68		58		1		6
3161		105366		B		21		58		1		0
3161		105366		B		144		58		1		1
3161		105366		B		67		58		1		2
3161		105366		B		67		58		1		3
3161		105366		B		67		58		1		4
3161		105366		B		67		58		1		5
3161		105366		B		67		58		1		6
3162		105400		B		39		58		1		0
3162		105400		B		242		58		1		1
3162		105400		B		72		58		1		2
3162		105400		B		67		58		1		3
3162		105400		B		68		58		1		4
3162		105400		B		65		58		1		5
3162		105400		B		67		58		1		6
3163		105433		B		24		58		1		0
3163		105433		B		148		58		1		1
3163		105433		B		67		58		1		2
3163		105433		B		67		58		1		3
3163		105433		B		67		58		1		4
3163		105433		B		67		58		1		5
3163		105433		B		67		58		1		6
3164		105466		B		42		58		1		0
3164		105466		B		301		58		1		1
3164		105466		B		72		58		1		2
3164		105466		B		69		58		1		3
3164		105466		B		70		58		1		4
3164		105466		B		69		58		1		5
3164		105466		B		67		58		1		6
3165		105500		B		20		58		1		0
3165		105500		B		214		58		1		1
3165		105500		B		71		58		1		2
3165		105500		B		67		58		1		3
3165		105500		B		67		58		1		4
3165		105500		B		67		58		1		5
3165		105500		B		67		58		1		6
3166		105533		B		19		58		1		0
3166		105533		B		273		58		1		1
3166		105533		B		61		58		1		2
3166		105533		B		61		58		1		3
3166		105533		B		61		58		1		4
3166		105533		B		61		58		1		5
3166		105533		B		61		58		1		6
3167		105566		B		15		58		1		0
3167		105566		B		218		58		1		1
3167		105566		B		62		58		1		2
3167		105566		B		62		58		1		3
3167		105566		B		62		58		1		4
3167		105566		B		62		58		1		5
3167		105566		B		62		58		1		6
3168		105600		I		958		58		1		0
3168		105600		I		1139		58		1		1
3168		105600		I		1017		58		1		2
3168		105600		I		502		58		1		3
3168		105600		I		390		58		1		4
3168		105600		I		222		58		1		5
3168		105600		I		86		58		1		6
3169		105633		B		16		58		1		0
3169		105633		B		228		58		1		1
3169		105633		B		66		58		1		2
3169		105633		B		66		58		1		3
3169		105633		B		66		58		1		4
3169		105633		B		66		58		1		5
3169		105633		B		66		58		1		6
3170		105666		B		37		58		1		0
3170		105666		B		320		58		1		1
3170		105666		B		70		58		1		2
3170		105666		B		66		58		1		3
3170		105666		B		66		58		1		4
3170		105666		B		66		58		1		5
3170		105666		B		66		58		1		6
3171		105700		B		15		58		1		0
3171		105700		B		207		58		1		1
3171		105700		B		68		58		1		2
3171		105700		B		63		58		1		3
3171		105700		B		66		58		1		4
3171		105700		B		63		58		1		5
3171		105700		B		63		58		1		6
3172		105733		B		87		58		1		0
3172		105733		B		399		58		1		1
3172		105733		B		76		58		1		2
3172		105733		B		67		58		1		3
3172		105733		B		68		58		1		4
3172		105733		B		66		58		1		5
3172		105733		B		66		58		1		6
3173		105766		B		28		58		1		0
3173		105766		B		171		58		1		1
3173		105766		B		71		58		1		2
3173		105766		B		66		58		1		3
3173		105766		B		65		58		1		4
3173		105766		B		65		58		1		5
3173		105766		B		65		58		1		6
3174		105800		B		35		58		1		0
3174		105800		B		275		58		1		1
3174		105800		B		70		58		1		2
3174		105800		B		65		58		1		3
3174		105800		B		63		58		1		4
3174		105800		B		63		58		1		5
3174		105800		B		63		58		1		6
3175		105833		B		20		58		1		0
3175		105833		B		216		58		1		1
3175		105833		B		70		58		1		2
3175		105833		B		67		58		1		3
3175		105833		B		71		58		1		4
3175		105833		B		67		58		1		5
3175		105833		B		65		58		1		6
3176		105866		B		73		58		1		0
3176		105866		B		343		58		1		1
3176		105866		B		74		58		1		2
3176		105866		B		71		58		1		3
3176		105866		B		72		58		1		4
3176		105866		B		69		58		1		5
3176		105866		B		69		58		1		6
3177		105900		B		21		58		1		0
3177		105900		B		143		58		1		1
3177		105900		B		62		58		1		2
3177		105900		B		62		58		1		3
3177		105900		B		62		58		1		4
3177		105900		B		62		58		1		5
3177		105900		B		62		58		1		6
3178		105933		B		51		58		1		0
3178		105933		B		263		58		1		1
3178		105933		B		80		58		1		2
3178		105933		B		68		58		1		3
3178		105933		B		68		58		1		4
3178		105933		B		68		58		1		5
3178		105933		B		66		58		1		6
3179		105966		B		33		58		1		0
3179		105966		B		204		58		1		1
3179		105966		B		74		58		1		2
3179		105966		B		69		58		1		3
3179		105966		B		68		58		1		4
3179		105966		B		70		58		1		5
3179		105966		B		68		58		1		6
3180		106000		B		52		58		1		0
3180		106000		B		329		58		1		1
3180		106000		B		75		58		1		2
3180		106000		B		73		58		1		3
3180		106000		B		75		58		1		4
3180		106000		B		71		58		1		5
3180		106000		B		69		58		1		6
3181		106033		B		23		58		1		0
3181		106033		B		182		58		1		1
3181		106033		B		71		58		1		2
3181		106033		B		71		58		1		3
3181		106033		B		69		58		1		4
3181		106033		B		69		58		1		5
3181		106033		B		69		58		1		6
3182		106066		B		23		58		1		0
3182		106066		B		261		58		1		1
3182		106066		B		71		58		1		2
3182		106066		B		69		58		1		3
3182		106066		B		69		58		1		4
3182		106066		B		69		58		1		5
3182		106066		B		69		58		1		6
3183		106100		B		27		58		1		0
3183		106100		B		156		58		1		1
3183		106100		B		68		58		1		2
3183		106100		B		68		58		1		3
3183		106100		B		68		58		1		4
3183		106100		B		68		58		1		5
3183		106100		B		68		58		1		6
3184		106133		I		1011		58		1		0
3184		106133		I		1164		58		1		1
3184		106133		I		1048		58		1		2
3184		106133		I		517		58		1		3
3184		106133		I		422		58		1		4
3184		106133		I		248		58		1		5
3184		106133		I		90		58		1		6
3185		106166		B		23		58		1		0
3185		106166		B		256		58		1		1
3185		106166		B		68		58		1		2
3185		106166		B		64		58		1		3
3185		106166		B		64		58		1		4
3185		106166		B		64		58		1		5
3185		106166		B		64		58		1		6
3186		106200		B		33		58		1		0
3186		106200		B		235		58		1		1
3186		106200		B		72		58		1		2
3186		106200		B		69		58		1		3
3186		106200		B		72		58		1		4
3186		106200		B		68		58		1		5
3186		106200		B		68		58		1		6
3187		106233		B		13		58		1		0
3187		106233		B		133		58		1		1
3187		106233		B		69		58		1		2
3187		106233		B		67		58		1		3
3187		106233		B		67		58		1		4
3187		106233		B		67		58		1		5
3187		106233		B		67		58		1		6
3188		106266		B		31		58		1		0
3188		106266		B		309		58		1		1
3188		106266		B		67		58		1		2
3188		106266		B		67		58		1		3
3188		106266		B		67		58		1		4
3188		106266		B		67		58		1		5
3188		106266		B		67		58		1		6
3189		106300		B		21		58		1		0
3189		106300		B		191		58		1		1
3189		106300		B		65		58		1		2
3189		106300		B		65		58		1		3
3189		106300		B		66		58		1		4
3189		106300		B		63		58		1		5
3189		106300		B		63		58		1		6
3190		106333		B		13		58		1		0
3190		106333		B		185		58		1		1
3190		106333		B		67		58		1		2
3190		106333		B		69		58		1		3
3190		106333		B		68		58		1		4
3190		106333		B		66		58		1		5
3190		106333		B		66		58		1		6
3191		106366		B		13		58		1		0
3191		106366		B		161		58		1		1
3191		106366		B		69		58		1		2
3191		106366		B		67		58		1		3
3191		106366		B		67		58		1		4
3191		106366		B		67		58		1		5
3191		106366		B		67		58		1		6
3192		106400		B		43		58		1		0
3192		106400		B		326		58		1		1
3192		106400		B		72		58		1		2
3192		106400		B		70		58		1		3
3192		106400		B		70		58		1		4
3192		106400		B		70		58		1		5
3192		106400		B		70		58		1		6
3193		106433		B		21		58		1		0
3193		106433		B		178		58		1		1
3193		106433		B		66		58		1		2
3193		106433		B		66		58		1		3
3193		106433		B		66		58		1		4
3193		106433		B		66		58		1		5
3193		106433		B		66		58		1		6
3194		106466		B		16		58		1		0
3194		106466		B		203		58		1		1
3194		106466		B		71		58		1		2
3194		106466		B		71		58		1		3
3194		106466		B		69		58		1		4
3194		106466		B		69		58		1		5
3194		106466		B		69		58		1		6
3195		106500		B		17		58		1		0
3195		106500		B		166		58		1		1
3195		106500		B		68		58		1		2
3195		106500		B		68		58		1		3
3195		106500		B		68		58		1		4
3195		106500		B		68		58		1		5
3195		106500		B		68		58		1		6
3196		106533		B		53		58		1		0
3196		106533		B		297		58		1		1
3196		106533		B		70		58		1		2
3196		106533		B		70		58		1		3
3196		106533		B		68		58		1		4
3196		106533		B		68		58		1		5
3196		106533		B		68		58		1		6
3197		106566		B		15		58		1		0
3197		106566		B		141		58		1		1
3197		106566		B		70		58		1		2
3197		106566		B		70		58		1		3
3197		106566		B		70		58		1		4
3197		106566		B		70		58		1		5
3197		106566		B		70		58		1		6
3198		106600		B		28		58		1		0
3198		106600		B		242		58		1		1
3198		106600		B		77		58		1		2
3198		106600		B		72		58		1		3
3198		106600		B		72		58		1		4
3198		106600		B		70		58		1		5
3198		106600		B		70		58		1		6
3199		106633		B		17		58		1		0
3199		106633		B		192		58		1		1
3199		106633		B		70		58		1		2
3199		106633		B		70		58		1		3
3199		106633		B		70		58		1		4
3199		106633		B		70		58		1		5
3199		106633		B		70		58		1		6
3200		106666		I		1000		58		1		0
3200		106666		I		1171		58		1		1
3200		106666		I		1096		58		1		2
3200		106666		I		547		58		1		3
3200		106666		I		444		58		1		4
3200		106666		I		253		58		1		5
3200		106666		I		85		58		1		6
3201		106700		B		17		58		1		0
3201		106700		B		183		58		1		1
3201		106700		B		72		58		1		2
3201		106700		B		70		58		1		3
3201		106700		B		70		58		1		4
3201		106700		B		70		58		1		5
3201		106700		B		70		58		1		6
3202		106733		B		22		58		1		0
3202		106733		B		232		58		1		1
3202		106733		B		68		58		1		2
3202		106733		B		68		58		1		3
3202		106733		B		68		58		1		4
3202		106733		B		68		58		1		5
3202		106733		B		68		58		1		6
3203		106766		B		13		58		1		0
3203		106766		B		131		58		1		1
3203		106766		B		68		58		1		2
3203		106766		B		68		58		1		3
3203		106766		B		68		58		1		4
3203		106766		B		68		58		1		5
3203		106766		B		68		58		1		6
3204		106800		B		38		58		1		0
3204		106800		B		294		58		1		1
3204		106800		B		74		58		1		2
3204		106800		B		73		58		1		3
3204		106800		B		72		58		1		4
3204		106800		B		71		58		1		5
3204		106800		B		69		58		1		6
3205		106833		B		13		58		1		0
3205		106833		B		158		58		1		1
3205		106833		B		69		58		1		2
3205		106833		B		69		58		1		3
3205		106833		B		69		58		1		4
3205		106833		B		69		58		1		5
3205		106833		B		69		58		1		6
3206		106866		B		13		58		1		0
3206		106866		B		184		58		1		1
3206		106866		B		69		58		1		2
3206		106866		B		69		58		1		3
3206		106866		B		69		58		1		4
3206		106866		B		69		58		1		5
3206		106866		B		69		58		1		6
3207		106900		B		15		58		1		0
3207		106900		B		170		58		1		1
3207		106900		B		68		58		1		2
3207		106900		B		68		58		1		3
3207		106900		B		68		58		1		4
3207		106900		B		66		58		1		5
3207		106900		B		66		58		1		6
3208		106933		B		15		58		1		0
3208		106933		B		276		58		1		1
3208		106933		B		70		58		1		2
3208		106933		B		70		58		1		3
3208		106933		B		68		58		1		4
3208		106933		B		68		58		1		5
3208		106933		B		68		58		1		6
3209		106966		B		16		58		1		0
3209		106966		B		171		58		1		1
3209		106966		B		69		58		1		2
3209		106966		B		69		58		1		3
3209		106966		B		69		58		1		4
3209		106966		B		69		58		1		5
3209		106966		B		69		58		1		6
3210		107000		B		26		58		1		0
3210		107000		B		233		58		1		1
3210		107000		B		68		58		1		2
3210		107000		B		68		58		1		3
3210		107000		B		66		58		1		4
3210		107000		B		66		58		1		5
3210		107000		B		66		58		1		6
3211		107033		B		23		58		1		0
3211		107033		B		189		58		1		1
3211		107033		B		64		58		1		2
3211		107033		B		64		58		1		3
3211		107033		B		64		58		1		4
3211		107033		B		64		58		1		5
3211		107033		B		64		58		1		6
3212		107066		B		66		58		1		0
3212		107066		B		384		58		1		1
3212		107066		B		70		58		1		2
3212		107066		B		67		58		1		3
3212		107066		B		68		58		1		4
3212		107066		B		65		58		1		5
3212		107066		B		65		58		1		6
3213		107100		B		22		58		1		0
3213		107100		B		168		58		1		1
3213		107100		B		72		58		1		2
3213		107100		B		68		58		1		3
3213		107100		B		68		58		1		4
3213		107100		B		68		58		1		5
3213		107100		B		68		58		1		6
3214		107133		B		19		58		1		0
3214		107133		B		253		58		1		1
3214		107133		B		67		58		1		2
3214		107133		B		69		58		1		3
3214		107133		B		67		58		1		4
3214		107133		B		67		58		1		5
3214		107133		B		67		58		1		6
3215		107166		B		15		58		1		0
3215		107166		B		243		58		1		1
3215		107166		B		69		58		1		2
3215		107166		B		69		58		1		3
3215		107166		B		67		58		1		4
3215		107166		B		67		58		1		5
3215		107166		B		67		58		1		6
3216		107200		I		1067		58		1		0
3216		107200		I		1203		58		1		1
3216		107200		I		1115		58		1		2
3216		107200		I		554		58		1		3
3216		107200		I		483		58		1		4
3216		107200		I		275		58		1		5
3216		107200		I		105		58		1		6
3217		107233		B		21		58		1		0
3217		107233		B		167		58		1		1
3217		107233		B		68		58		1		2
3217		107233		B		68		58		1		3
3217		107233		B		68		58		1		4
3217		107233		B		68		58		1		5
3217		107233		B		68		58		1		6
3218		107266		B		20		58		1		0
3218		107266		B		278		58		1		1
3218		107266		B		69		58		1		2
3218		107266		B		66		58		1		3
3218		107266		B		66		58		1		4
3218		107266		B		66		58		1		5
3218		107266		B		66		58		1		6
3219		107300		B		15		58		1		0
3219		107300		B		160		58		1		1
3219		107300		B		66		58		1		2
3219		107300		B		66		58		1		3
3219		107300		B		66		58		1		4
3219		107300		B		66		58		1		5
3219		107300		B		66		58		1		6
3220		107333		B		27		58		1		0
3220		107333		B		310		58		1		1
3220		107333		B		64		58		1		2
3220		107333		B		64		58		1		3
3220		107333		B		64		58		1		4
3220		107333		B		64		58		1		5
3220		107333		B		64		58		1		6
3221		107366		B		15		58		1		0
3221		107366		B		176		58		1		1
3221		107366		B		67		58		1		2
3221		107366		B		67		58		1		3
3221		107366		B		67		58		1		4
3221		107366		B		67		58		1		5
3221		107366		B		67		58		1		6
3222		107400		B		13		58		1		0
3222		107400		B		194		58		1		1
3222		107400		B		71		58		1		2
3222		107400		B		68		58		1		3
3222		107400		B		68		58		1		4
3222		107400		B		68		58		1		5
3222		107400		B		68		58		1		6
3223		107433		B		13		58		1		0
3223		107433		B		152		58		1		1
3223		107433		B		69		58		1		2
3223		107433		B		69		58		1		3
3223		107433		B		69		58		1		4
3223		107433		B		69		58		1		5
3223		107433		B		69		58		1		6
3224		107466		B		52		58		1		0
3224		107466		B		380		58		1		1
3224		107466		B		69		58		1		2
3224		107466		B		69		58		1		3
3224		107466		B		69		58		1		4
3224		107466		B		69		58		1		5
3224		107466		B		69		58		1		6
3225		107500		B		16		58		1		0
3225		107500		B		190		58		1		1
3225		107500		B		71		58		1		2
3225		107500		B		71		58		1		3
3225		107500		B		71		58		1		4
3225		107500		B		71		58		1		5
3225		107500		B		71		58		1		6
3226		107533		B		13		58		1		0
3226		107533		B		188		58		1		1
3226		107533		B		68		58		1		2
3226		107533		B		68		58		1		3
3226		107533		B		68		58		1		4
3226		107533		B		68		58		1		5
3226		107533		B		68		58		1		6
3227		107566		B		13		58		1		0
3227		107566		B		130		58		1		1
3227		107566		B		72		58		1		2
3227		107566		B		70		58		1		3
3227		107566		B		72		58		1		4
3227		107566		B		70		58		1		5
3227		107566		B		70		58		1		6
3228		107600		B		22		58		1		0
3228		107600		B		313		58		1		1
3228		107600		B		68		58		1		2
3228		107600		B		68		58		1		3
3228		107600		B		68		58		1		4
3228		107600		B		68		58		1		5
3228		107600		B		68		58		1		6
3229		107633		B		22		58		1		0
3229		107633		B		155		58		1		1
3229		107633		B		70		58		1		2
3229		107633		B		70		58		1		3
3229		107633		B		71		58		1		4
3229		107633		B		68		58		1		5
3229		107633		B		68		58		1		6
3230		107666		B		35		58		1		0
3230		107666		B		198		58		1		1
3230		107666		B		71		58		1		2
3230		107666		B		70		58		1		3
3230		107666		B		70		58		1		4
3230		107666		B		70		58		1		5
3230		107666		B		70		58		1		6
3231		107700		B		21		58		1		0
3231		107700		B		192		58		1		1
3231		107700		B		66		58		1		2
3231		107700		B		66		58		1		3
3231		107700		B		66		58		1		4
3231		107700		B		66		58		1		5
3231		107700		B		66		58		1		6
3232		107733		I		1066		58		1		0
3232		107733		I		1187		58		1		1
3232		107733		I		1135		58		1		2
3232		107733		I		560		58		1		3
3232		107733		I		481		58		1		4
3232		107733		I		266		58		1		5
3232		107733		I		103		58		1		6
3233		107766		B		25		58		1		0
3233		107766		B		240		58		1		1
3233		107766		B		69		58		1		2
3233		107766		B		69		58		1		3
3233		107766		B		69		58		1		4
3233		107766		B		69		58		1		5
3233		107766		B		69		58		1		6
3234		107800		B		24		58		1		0
3234		107800		B		246		58		1		1
3234		107800		B		77		58		1		2
3234		107800		B		72		58		1		3
3234		107800		B		71		58		1		4
3234		107800		B		69		58		1		5
3234		107800		B		69		58		1		6
3235		107833		B		25		58		1		0
3235		107833		B		177		58		1		1
3235		107833		B		71		58		1		2
3235		107833		B		67		58		1		3
3235		107833		B		67		58		1		4
3235		107833		B		67		58		1		5
3235		107833		B		67		58		1		6
3236		107866		B		28		58		1		0
3236		107866		B		286		58		1		1
3236		107866		B		68		58		1		2
3236		107866		B		63		58		1		3
3236		107866		B		63		58		1		4
3236		107866		B		63		58		1		5
3236		107866		B		63		58		1		6
3237		107900		B		21		58		1		0
3237		107900		B		138		58		1		1
3237		107900		B		64		58		1		2
3237		107900		B		64		58		1		3
3237		107900		B		64		58		1		4
3237		107900		B		64		58		1		5
3237		107900		B		64		58		1		6
3238		107933		B		20		58		1		0
3238		107933		B		193		58		1		1
3238		107933		B		63		58		1		2
3238		107933		B		63		58		1		3
3238		107933		B		63		58		1		4
3238		107933		B		63		58		1		5
3238		107933		B		63		58		1		6
3239		107966		B		13		58		1		0
3239		107966		B		171		58		1		1
3239		107966		B		69		58		1		2
3239		107966		B		69		58		1		3
3239		107966		B		69		58		1		4
3239		107966		B		69		58		1		5
3239		107966		B		69		58		1		6
3240		108000		B		51		58		1		0
3240		108000		B		364		58		1		1
3240		108000		B		69		58		1		2
3240		108000		B		69		58		1		3
3240		108000		B		69		58		1		4
3240		108000		B		69		58		1		5
3240		108000		B		69		58		1		6
3241		108033		B		13		58		1		0
3241		108033		B		157		58		1		1
3241		108033		B		66		58		1		2
3241		108033		B		66		58		1		3
3241		108033		B		66		58		1		4
3241		108033		B		66		58		1		5
3241		108033		B		66		58		1		6
3242		108066		B		13		58		1		0
3242		108066		B		170		58		1		1
3242		108066		B		63		58		1		2
3242		108066		B		63		58		1		3
3242		108066		B		63		58		1		4
3242		108066		B		63		58		1		5
3242		108066		B		63		58		1		6
3243		108100		B		13		58		1		0
3243		108100		B		125		58		1		1
3243		108100		B		66		58		1		2
3243		108100		B		66		58		1		3
3243		108100		B		66		58		1		4
3243		108100		B		66		58		1		5
3243		108100		B		66		58		1		6
3244		108133		B		22		58		1		0
3244		108133		B		296		58		1		1
3244		108133		B		65		58		1		2
3244		108133		B		65		58		1		3
3244		108133		B		65		58		1		4
3244		108133		B		65		58		1		5
3244		108133		B		65		58		1		6
3245		108166		B		13		58		1		0
3245		108166		B		137		58		1		1
3245		108166		B		71		58		1		2
3245		108166		B		69		58		1		3
3245		108166		B		69		58		1		4
3245		108166		B		69		58		1		5
3245		108166		B		69		58		1		6
3246		108200		B		20		58		1		0
3246		108200		B		220		58		1		1
3246		108200		B		70		58		1		2
3246		108200		B		70		58		1		3
3246		108200		B		70		58		1		4
3246		108200		B		70		58		1		5
3246		108200		B		70		58		1		6
3247		108233		B		18		58		1		0
3247		108233		B		221		58		1		1
3247		108233		B		73		58		1		2
3247		108233		B		71		58		1		3
3247		108233		B		71		58		1		4
3247		108233		B		71		58		1		5
3247		108233		B		71		58		1		6
3248		108266		I		1037		58		1		0
3248		108266		I		1195		58		1		1
3248		108266		I		1106		58		1		2
3248		108266		I		548		58		1		3
3248		108266		I		472		58		1		4
3248		108266		I		265		58		1		5
3248		108266		I		101		58		1		6
3249		108300		B		25		58		1		0
3249		108300		B		216		58		1		1
3249		108300		B		72		58		1		2
3249		108300		B		70		58		1		3
3249		108300		B		70		58		1		4
3249		108300		B		70		58		1		5
3249		108300		B		70		58		1		6
3250		108333		B		20		58		1		0
3250		108333		B		285		58		1		1
3250		108333		B		67		58		1		2
3250		108333		B		67		58		1		3
3250		108333		B		67		58		1		4
3250		108333		B		67		58		1		5
3250		108333		B		67		58		1		6
3251		108366		B		19		58		1		0
3251		108366		B		217		58		1		1
3251		108366		B		72		58		1		2
3251		108366		B		69		58		1		3
3251		108366		B		70		58		1		4
3251		108366		B		67		58		1		5
3251		108366		B		67		58		1		6
3252		108400		B		90		58		1		0
3252		108400		B		346		58		1		1
3252		108400		B		84		58		1		2
3252		108400		B		74		58		1		3
3252		108400		B		74		58		1		4
3252		108400		B		70		58		1		5
3252		108400		B		69		58		1		6
3253		108433		B		18		58		1		0
3253		108433		B		159		58		1		1
